905,https://www.hepsiburada.com/lenovo-v14-g2-itl-intel-core-i5-1135g7-12-gb-256-gb-ssd-mx350-2gb-windows-10-pro-14-fhd-tasinabilir-bilgisayar-82ka00ectx019-p-HBCV00002DLD16,0.0,17210.0,hepsiburada,393
906,https://www.n11.com/urun/lenovo-v14-g2-itl-82ka00ectx019-i5-1135g7-12-gb-256-gb-ssd-mx350-14-w10p-dizustu-bilgisayar-8439384?magaza=victory,0.0,18358.0,n11,393
907,https://www.hepsiburada.com/lenovo-v14-82kc000qtx06-ryzen3-5300u-12gb-256ssd-14-fullhd-freedos-tasinabilir-bilgisayar-p-HBCV00002LYJTR,0.0,7999.0,hepsiburada,394
908,https://www.trendyol.com/lenovo/v14-82kc000qtx06-ryzen3-5300u-12gb-256ssd-14-fullhd-freedos-tasinabilir-bilgisayar-p-322911192?boutiqueId=613901&merchantId=106664,0.0,7568.0,trendyol,394
909,https://www.trendyol.com/lenovo/ideapad-5-82fe00aytx-i7-1165g7-16gb-1tbssd-mx450-14-fullhd-freedos-tasinabilir-bilgisayar-p-280870734?boutiqueId=613901&merchantId=106664,0.0,19599.0,trendyol,395
910,https://www.n11.com/urun/lenovo-ideapad-5-14itl05-82fe00aytx-i7-1165g7-16-gb-1-tb-ssd-mx450-14-free-dos-fhd-dizustu-bilgisayar-2118441?magaza=yorungeonline,5.0,17898.0,n11,395
911,https://www.hepsiburada.com/lenovo-v14-amd-ryzen-3-5300u-12gb-256gb-ssd-freedos-14-fhd-tasinabilir-bilgisayar-82kc0005tx05-p-HBCV00001CA4XV,5.0,7899.0,hepsiburada,396
912,https://www.trendyol.com/lenovo/v14-82kc0005tx05-ryzen3-5300u-12gb-256ssd-14-fullhd-freedos-tasinabilir-bilgisayar-p-230411960?boutiqueId=613344&merchantId=106664,0.0,7499.0,trendyol,396
913,https://www.hepsiburada.com/lenovo-ideapad-gaming-3-amd-ryzen-5-5600h-16gb-ram-1tb-m2-ssd-rtx3060-freedos-15-6-fhd-tasinabilir-bilgisayar-82k200t4tx-p-HBCV00001ZL25U,5.0,29899.0,hepsiburada,397
914,https://www.n11.com/urun/lenovo-ip-gaming-3-15ach6-82k200t4tx-r5-5600h-16-gb-1-tb-ssd-rtx3060-165hz-156-dos-dizustu-bilgisayar-3149580?magaza=techburada,5.0,29301.0,n11,397
915,https://www.hepsiburada.com/lenovo-thinkpad-e15-gen3-amd-ryzen-7-5700u-16gb-512gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-20ygs04400z36-p-HBCV00002WM5IW,0.0,17290.0,hepsiburada,398
916,https://www.n11.com/urun/lenovo-thinkpad-e15-g3-20ygs04400z36-r7-5700u-16-gb-512-gb-ssd-156-w10p-fhd-dizustu-bilgisayar-23954233?magaza=atlantisdogu,0.0,19585.0,n11,398
917,https://www.hepsiburada.com/lenovo-thinkbook-15-gen3-acl-amd-ryzen7-5700u-16-gb-512-gb-ssd-windows-11-pro-15-6-tasinabilir-bilgisayar-21a40037tx12-p-HBCV000024AB30,5.0,15699.0,hepsiburada,399
918,https://www.trendyol.com/lenovo/thinkbook-15-gen3-acl-amd-ryzen7-5700u-16-gb-512-gb-ssd-windows-11-pro-15-6-21a40037tx12-p-329452708?boutiqueId=613344&merchantId=214484,0.0,16235.0,trendyol,399
919,https://www.hepsiburada.com/lenovo-thinkpad-e15-gen3-amd-ryzen-7-5700u-16gb-512gb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-20ygs04400z62-canta-p-HBCV00002YN9KN,0.0,17826.0,hepsiburada,400
920,https://www.trendyol.com/lenovo/thinkpad-e15-gen3-amd-ryzen-7-5700u-16gb-512gb-ssd-win11-pro-15-6-fhd-20ygs04400z62-canta-p-357804062?boutiqueId=61&merchantId=109354,0.0,19771.0,trendyol,400
921,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-24-gb-500-gb-ssd-15-6-fhd-2gb-mx450-windows-11-pro-20w4s0b3tx049-p-356793404?boutiqueId=613901&merchantId=114271,0.0,38696.0,trendyol,401
922,https://www.n11.com/urun/lenovo-thinkpad-t15-g2-20w4s0b3tx049-i7-1165g7-24-gb-500-gb-ssd-mx450-156-w11p-dizustu-bilgisayar-25041382?magaza=victory,0.0,39865.0,n11,401
923,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-24-gb-512-gb-ssd-15-6-fhd-2gb-mx450-windows-11-pro-20w4s0b3tx052-p-356796014?boutiqueId=613901&merchantId=114271,0.0,38696.0,trendyol,402
924,https://www.n11.com/urun/lenovo-thinkpad-t15-g2-20w4s0b3tx052-i7-1165g7-24-gb-512-gb-ssd-mx450-156-w11p-dizustu-bilgisayar-25041398?magaza=victory,0.0,39865.0,n11,402
925,https://www.hepsiburada.com/lenovo-v14-g2-itl-intel-core-i5-1135g7-8-gb-1-tb-ssd-mx350-2gb-windows-11-home-14-fhd-tasinabilir-bilgisayar-82ka00ectx042-p-HBCV00002DLDD7,0.0,17916.0,hepsiburada,403
926,https://www.n11.com/urun/lenovo-v14-g2-itl-82ka00ectx042-i5-1135g7-8-gb-1-tb-ssd-mx350-14-w11h-dizustu-bilgisayar-8439371?magaza=victory,0.0,18782.0,n11,403
927,https://www.trendyol.com/lenovo/yoga-7-82bh00dhtx01-i5-1135g7-8gb-1tbssd-14-fullhd-touch-w11h-tasinabilir-bilgisayar-p-334596403?boutiqueId=613901&merchantId=106664,0.0,18199.0,trendyol,404
928,https://www.n11.com/urun/lenovo-yoga-7-14itl5-82bh00dhtx01-i5-1135g7-8-gb-1-tb-ssd-14-w11h-touch-fhd-dizustu-bilgisayar-18062908?magaza=teknoraks,0.0,18334.0,n11,404
929,https://www.hepsiburada.com/lenovo-v15-82kb0005txx-c-intel-core-i3-1115g4-8gb-256gb-ssd-15-6-fhd-freedos-tasinabilir-bilgisayar-p-HBCV00002KOPK9,5.0,9021.0,hepsiburada,405
930,https://www.trendyol.com/lenovo/v15-82kb0005txx-ci3-1115g4-8gb-256gb-ssd-15-6-fhd-freedos-p-320142183?boutiqueId=61&merchantId=125175,5.0,9999.0,trendyol,405
931,https://www.hepsiburada.com/lenovo-ideapad-i5-10210u-8-gb-256-gb-ssd-15-6-inc-fhd-w11h-gri-tasinabilir-bilgisayar-81wb01ejtx-p-HBCV00002QANIR,0.0,10999.0,hepsiburada,406
932,https://www.trendyol.com/lenovo/ideapad-3-81wb01ejtx-i5-10210u-8gb-256ssd-15-6-fullhd-w11h-tasinabilir-bilgisayar-p-349343304?boutiqueId=61&merchantId=114738,0.0,11038.0,trendyol,406
933,https://www.trendyol.com/lenovo/thinkpad-e14-gen-2-i7-1165g7-8gb-2-tbssd-fhd-mx450-14-freedos-20tas0cxta10-p-355644720?boutiqueId=61&merchantId=107092,0.0,25130.0,trendyol,407
934,https://www.n11.com/urun/lenovo-thinkpad-e14-g2-20tas0cxta10-i7-1165g7-8-gb-2-tb-ssd-mx450-14-free-dos-dizustu-bilgisayar-24194679?magaza=b-t-teknoloji,0.0,26607.0,n11,407
935,https://www.hepsiburada.com/lenovo-l3-15iml05-intel-core-i5-10210u-8gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-81y300mdtx-p-HBCV00000D5Z9N,5.0,12499.0,hepsiburada,408
936,https://www.trendyol.com/lenovo/l3-intel-core-i5-10210u-8gb-512gb-ssd-mx330-fdos-15-6-fhd-tasinabilir-bilgisayar-81y300mdtx-p-336360671?boutiqueId=613344&merchantId=557390,0.0,12999.0,trendyol,408
937,https://www.trendyol.com/lenovo/ideapad-3-10-nesil-core-i5-10210u-8gb-512gb-ssd-15-6inc-w11-p-354149575?boutiqueId=61&merchantId=624588,0.0,13499.0,trendyol,409
938,https://www.vatanbilgisayar.com/lenovo-ideapad-3-10-nesil-core-i5-10210u-8gb-512gb-ssd-15-6inc-w11.html,4.0,13499.0,vatanbilgisayar,409
939,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i5-1035g1-8gb-512gb-ssd-mx330-freedos-15-6-fhd-tasinabilir-bilgisayar-82c500r2tx01-p-HBV000014SZYV,5.0,11799.0,hepsiburada,410
940,https://www.trendyol.com/lenovo/v15-82c500r2tx-01-i5-1035g1-8gb-512gb-ssd-2gb-geforce-mx330-15-6-inc-full-hd-freedos-notebook-p-211941077?boutiqueId=613901&merchantId=4367,5.0,12249.0,trendyol,410
941,https://www.hepsiburada.com/lenovo-ideapad-3-amd-ryzen-7-3700u-8gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-81w1005rtx-p-HBCV0000091LHD,5.0,11039.0,hepsiburada,411
942,https://www.trendyol.com/lenovo/ideapad-3-81w1005rtx-ryzen-7-3700u-512gb-8gb-vega10-win10-p-82285974?boutiqueId=613344&merchantId=216294,5.0,11999.0,trendyol,411
943,https://www.hepsiburada.com/lenovo-v17-iil-intel-core-i7-1065g7-12gb-512gb-ssd-mx330-freedos-17-3-fhd-tasinabilir-bilgisayar-82gx007vtx-p-HBCV000001IQRS,5.0,15999.0,hepsiburada,412
944,https://www.trendyol.com/lenovo/v17-82gx007vtx-i7-1065g7-12gb-512ssd-17-3-freedos-ips-full-hd-mx330-p-91653211?boutiqueId=613901&merchantId=247393,5.0,15499.0,trendyol,412
945,https://www.trendyol.com/lenovo/v14-82kc0005tx06-ryzen3-5300u-12gb-512ssd-14-fullhd-freedos-tasinabilir-bilgisayar-p-230432075?boutiqueId=613901&merchantId=106664,0.0,8548.0,trendyol,413
946,https://www.n11.com/urun/lenovo-v14-g2-alc-82kc0005tx06-ryzen-3-5300u-12-gb-512-gb-ssd-14-free-dos-dizustu-bilgisayar-2507847?magaza=teknoraks,5.0,8583.0,n11,413
947,https://www.trendyol.com/lenovo/thinkpad-t14-gen3-i7-1255u-16-gb-1-tb-ssd-14-w11p-fhd-tasinabilir-bilgisayar-21ah00cstx050-p-364424989?boutiqueId=613901&merchantId=114271,0.0,35840.0,trendyol,414
948,https://www.n11.com/urun/lenovo-thinkpad-t14-gen-3-21ah00cstx050-i7-1255u-16-gb-1-tb-ssd-14-w11p-dizustu-bilgisayar-24942943?magaza=victory,0.0,36922.0,n11,414
949,https://www.hepsiburada.com/lenovo-ideapad-gaming-3-intel-core-i7-11370h-16gb-512gb-ssd-gtx1650-freedos-15-6-fhd-tasinabilir-bilgisayar-82k100cmtx-p-HBCV00000BDM1Q,5.0,22959.0,hepsiburada,415
950,https://www.trendyol.com/lenovo/ideapad-gaming-3-15ihu6-i7-11370h-16gb-ddr4-gtx-1650-gddr6-4gb-512-120hz-freedos-82k100cmtx-p-304649292?boutiqueId=613344&merchantId=449692,5.0,25629.0,trendyol,415
951,https://www.trendyol.com/lenovo/legion-5-82jh002jtx03-i7-11600h-16gb-512ssd-rtx3060-15-6-wqhd-freedos-tasinabilir-bilgisaya-p-251038276?boutiqueId=613344&merchantId=106664,0.0,34398.0,trendyol,416
952,https://www.n11.com/urun/lenovo-legion-5-82jh002jtx03-i7-11600h-16-gb-512-gb-ssd-rtx3060-156-dos-wqhd-dizustu-bilgisayar-2691636?magaza=teknoraks,0.0,33949.0,n11,416
953,https://www.trendyol.com/lenovo/thinkpad-t14-gen3-i7-1255u-16-gb-512-gb-ssd-14-w11h-fhd-tasinabilir-bilgisayar-21ah00cstx025-p-358484089?boutiqueId=613901&merchantId=114271,0.0,33984.0,trendyol,417
954,https://www.n11.com/urun/lenovo-thinkpad-t14-gen-3-21ah00cstx025-i7-1255u-16-gb-512-gb-ssd-14-w11h-dizustu-bilgisayar-24942887?magaza=victory,0.0,35010.0,n11,417
955,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-24-gb-512-gb-ssd-15-6-fhd-2gb-mx450-windows-11-home-20w4s0b3tx037-p-356792678?boutiqueId=613901&merchantId=114271,0.0,37982.0,trendyol,418
956,https://www.n11.com/urun/lenovo-thinkpad-t15-g2-20w4s0b3tx037-i7-1165g7-24-gb-512-gb-ssd-mx450-156-w11h-dizustu-bilgisayar-25041435?magaza=victory,0.0,39129.0,n11,418
957,https://www.trendyol.com/lenovo/thinkpad-t14-gen3-i7-1255u-32-gb-1-tb-ssd-14-fdos-fhd-tasinabilir-bilgisayar-21ah00cstx013-p-358465887?boutiqueId=61&merchantId=114271,0.0,32499.0,trendyol,419
958,https://www.n11.com/urun/lenovo-thinkpad-t14-gen-3-21ah00cstx013-i7-1255u-32-gb-1-tb-ssd-14-free-dos-dizustu-bilgisayar-24942918?magaza=victory,0.0,35163.0,n11,419
959,https://www.trendyol.com/lenovo/thinkpad-t14-gen3-i7-1255u-32-gb-512-gb-ssd-14-w11h-fhd-tasinabilir-bilgisayar-21ah00cstx028-p-364426124?boutiqueId=613901&merchantId=114271,0.0,35840.0,trendyol,420
960,https://www.n11.com/urun/lenovo-thinkpad-t14-gen-3-21ah00cstx028-i7-1255u-32-gb-512-gb-ssd-14-w11h-dizustu-bilgisayar-24942989?magaza=victory,0.0,36922.0,n11,420
961,https://www.trendyol.com/lenovo/thinkpad-t14-gen3-i7-1255u-32-gb-512-gb-ssd-14-w11p-fhd-tasinabilir-bilgisayar-21ah00cstx048-p-365755010?boutiqueId=61&merchantId=114271,0.0,36554.0,trendyol,421
962,https://www.n11.com/urun/lenovo-thinkpad-t14-gen-3-21ah00cstx048-i7-1255u-32-gb-512-gb-ssd-14-w11p-dizustu-bilgisayar-24942938?magaza=victory,0.0,37658.0,n11,421
963,https://www.hepsiburada.com/lenovo-thinkbook-14-g2-intel-core-i7-1165g7-40-gb-1-tb-ssd-windows-11-pro-14-fhd-tasinabilir-bilgisayar-20vd0045tx31-p-HBCV00002LUYRX,0.0,31045.0,hepsiburada,422
964,https://www.trendyol.com/lenovo/thinkbook-14-g2-intel-core-i7-1165g7-40-gb-1tb-ssd-win11p-14-fhd-20vd0045tx31-p-329724737?boutiqueId=61&merchantId=106536,0.0,31679.0,trendyol,422
965,https://www.trendyol.com/lenovo/v17-g2-itl-core-i7-1165g7-40-gb-500-gb-ssd-2gb-mx350-win-11-pro-17-3-fhd-82nx00ectx081-p-263314120?boutiqueId=613901&merchantId=114271,0.0,25574.0,trendyol,423
966,https://www.n11.com/urun/lenovo-v17-g2-itl-82nx00ectx081-i7-1165g7-40-gb-500-gb-ssd-mx350-173-w11p-fhd-dizustu-bilgisayar-2797659?magaza=victory,0.0,25849.0,n11,423
967,https://www.hepsiburada.com/lenovo-ideapad-3-amd-ryzen-3-3250u-4gb-128gb-ssd-windows-10-home-15-6-tasinabilir-bilgisayar-81w1005vtx-p-HBV000014JL1A,5.0,7299.0,hepsiburada,424
968,https://www.trendyol.com/lenovo/15ada05-amd-reyzen-3-3250u-4gb-128gb-ssd-windows-10-home-sl-15-6-hd-81w1005vtx-p-62856455?boutiqueId=61&merchantId=559937,5.0,6731.0,trendyol,424
969,https://www.hepsiburada.com/lenovo-v15-ci3-1115g4-4-gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb0005tx-p-HBCV00002KBDCO,5.0,8899.0,hepsiburada,425
970,https://www.trendyol.com/lenovo/v15-82kb0005tx-ci3-1115g4-4-gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-p-319945196?boutiqueId=61&merchantId=125175,5.0,8999.0,trendyol,425
971,https://www.hepsiburada.com/lenovo-ideapad-flex-5-intel-core-i3-1115g4-4gb-256-gb-ssd-integrated-intel-uhd-graphics-14-windows-10-fhd-tasinabilir-bilgisayar-82hs00fftx-p-HBCV00001OLZNQ,5.0,9699.0,hepsiburada,426
972,https://www.trendyol.com/lenovo/82hs00fftx-ideapad-flex-5-i3-1115g4-4gb-ram-256gb-ssd-14-fhd-windows-10-home-2in1-laptop-pla-p-219575639?boutiqueId=614596&merchantId=288515,5.0,10670.0,trendyol,426
973,https://www.hepsiburada.com/lenovo-v15-itl-intel-core-i5-1135g7-4-gb-256-gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb000stx-p-HBCV00000S95KM,5.0,9999.0,hepsiburada,427
974,https://www.trendyol.com/lenovo/v15-82kb000stx-i5-1135g7-4gb-256gb-ssd-15-6-fhd-freedos-p-123208984?boutiqueId=61&merchantId=107204,5.0,10299.0,trendyol,427
975,https://www.trendyol.com/lenovo/legion-5-82jh002jtx08-i7-11600h-64gb-2tbssd-rtx3060-15-6-wqhd-freedos-tasinabilir-bilgisaya-p-251037990?boutiqueId=613344&merchantId=106664,0.0,41398.0,trendyol,428
976,https://www.n11.com/urun/lenovo-legion-5-82jh002jtx08-i7-11600h-64-gb-2-tb-ssd-rtx3060-156-free-dos-wqhd-dizustu-bilgisayar-2691631?magaza=teknoraks,0.0,40836.0,n11,428
977,https://www.hepsiburada.com/lenovo-thinkpad-e15-intel-core-i5-10210u-8gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-20rd0061tx-p-HBV00000TXUBN,5.0,14349.0,hepsiburada,429
978,https://www.trendyol.com/lenovo/thinkpad-e15-intel-core-i5-10210u-8gb-256gb-ssd-uhd-fdos-15-6-fhd-dizustu-bilgisayar-20rd0061tx-p-37680630?boutiqueId=61&merchantId=693541,5.0,13999.0,trendyol,429
979,https://www.hepsiburada.com/lenovo-thinkbook-13s-g2-itl-intel-core-i5-1135g7-8gb-256gb-ssd-freedos-13-3-fhd-tasinabilir-bilgisayar-20v9005vtx-p-HBCV000002O9VB,5.0,14299.0,hepsiburada,430
980,https://www.trendyol.com/lenovo/thinkbook-13s-g2-itl-i5-1135g7-8gb-256gb-ssd-13-3-freedos-20v9005vtx-p-94704471?boutiqueId=613344&merchantId=228212,5.0,14899.0,trendyol,430
981,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i7-1065g7-8gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82c500gdtx-p-HBV00000V7Y36,5.0,15517.0,hepsiburada,431
982,https://www.trendyol.com/lenovo/v15-iil-intel-core-i7-1065g7-8gb-256gb-ssd-iris-fdos-15-6-fhd-dizustu-bilgisayar-82c500gdtx-p-42762059?boutiqueId=613344&merchantId=166082,5.0,14875.0,trendyol,431
983,https://www.hepsiburada.com/lenovo-v14-amd-ryzen-5-5500u-8gb-256gb-ssd-windows-10-home-14-fhd-tasinabilir-bilgisayar-82kc0009tx-p-HBCV000008YQB5,5.0,9998.0,hepsiburada,432
984,https://www.trendyol.com/lenovo/v14-82kc0009tx-ryzen-5-5500u-8-gb-256-gb-ssd-14-w10-home-fhd-dizustu-bilgisayar-p-113476500?boutiqueId=614600&merchantId=104683,5.0,9399.0,trendyol,432
985,https://www.trendyol.com/lenovo/yoga-7-evo-11-nesil-core-i7-1165g7-8gb-512gb-ssd-14inc-w11-p-355654431?boutiqueId=61&merchantId=624588,0.0,24199.0,trendyol,433
986,https://www.vatanbilgisayar.com/lenovo-yoga-7-evo-11-nesil-core-i7-1165g7-8gb-512gb-ssd-14-w11.html,4.0,26999.0,vatanbilgisayar,433
987,https://www.hepsiburada.com/lenovo-v15-ada-amd-ryzen-3-3250u-8gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-82c7005wtx-p-HBCV00000C73B4,5.0,9499.0,hepsiburada,434
988,https://www.trendyol.com/lenovo/v15-ada-amd-ryzen-3-3250u-8gb-512gb-ssd-windows-10-home-15-6-fhd-82c7005wtx-p-121324734?boutiqueId=613344&merchantId=655835,5.0,9799.0,trendyol,434
989,https://www.hepsiburada.com/lenovo-v14-82kc000qtx03-ryzen3-5300u-8gb-512ssd-14-fullhd-freedos-tasinabilir-bilgisayar-p-HBCV00002LYJTL,0.0,7760.0,hepsiburada,435
990,https://www.trendyol.com/lenovo/v14-82kc000qtx03-ryzen3-5300u-8gb-512ssd-14-fullhd-freedos-tasinabilir-bilgisayar-p-322907261?boutiqueId=613344&merchantId=106664,0.0,7989.0,trendyol,435
991,https://www.hepsiburada.com/lenovo-v14-g2-alc-amd-ryzen-5-5500u-8gb-512gb-ssd-windows-10-home-14-fhd-tasinabilir-bilgisayar-82kc0002tx-p-HBCV00000ZWF24,5.0,10631.0,hepsiburada,436
992,https://www.trendyol.com/lenovo/v14-g2-alc-ryzen-5-5500u-8gb-512gb-ssd-14-fhd-windows-10-home-82kc0002tx-p-193165598?boutiqueId=613344&merchantId=324625,5.0,11055.0,trendyol,436
993,https://www.trendyol.com/msi/crosshair-17-b12ugz-298xtr-i7-12700h-16gb-ddr4-rtx3070-gddr6-8gb-1tb-ssd-17-3-fhd-144hz-dos-p-284159397?boutiqueId=613344&merchantId=106740,5.0,49889.0,trendyol,437
994,https://www.n11.com/urun/msi-crosshair-17-b12ugz-298xtr-i7-12700h-16-gb-1-tb-ssd-rtx3070-173-dos-fhd-dizustu-bilgisayar-7537271?magaza=bilisimstore,0.0,50291.0,n11,437
995,https://www.hepsiburada.com/msi-katana-gf76-12ud-217xtr-intel-core-i7-12700h-16gb-1tb-ssd-rtx3050ti-freedos-17-3-fhd-144hz-tasinabilir-bilgisayar-p-HBCV00002G7ZPK,5.0,34990.0,hepsiburada,438
996,https://www.trendyol.com/msi/katana-gf76-12ud-217xtr-i7-12700h-16gb-ddr4-rtx3050ti-gddr6-4gb-1tb-ssd-17-3-fhd-144hz-dos-p-314029831?boutiqueId=61&merchantId=259994,5.0,33999.0,trendyol,438
997,https://www.trendyol.com/msi/crosshair-15-r6e-b12ugz-414tr-i7-12700h-32gb-ddr4-rtx3070-gddr6-8gb-1tbssd-15-6-qhd-165hz-w11-p-274367515?boutiqueId=613344&merchantId=106740,0.0,57979.0,trendyol,439
998,https://www.n11.com/urun/msi-crosshair-15-r6e-b12ugz-414tr-i7-12700h-32-gb-1-tb-ssd-rtx3070-165hz-156-w11h-qhd-dizustu-bilgisayar-3401850?magaza=bilisimstore,0.0,59627.0,n11,439
999,https://www.trendyol.com/msi/crosshair-15-12-nesil-core-i7-12700h-32gb-1tb-ssd-15-6inc-rtx3070ti-8gb-w11-p-349608337?boutiqueId=613344&merchantId=624588,0.0,60458.0,trendyol,440
1000,https://www.vatanbilgisayar.com/msi-crosshair-15-12-nesil-core-i7-12700h-32gb-1tb-ssd-15-6inc-rtx3070ti-8gb-w11.html,0.0,63238.0,vatanbilgisayar,440
1001,https://www.trendyol.com/msi/raider-ge66-12ugs-033tr-i7-12700h-32gb-ddr5-rtx3070ti-gddr6-8gb-1tb-ssd-15-6-fhd-360hz-w11-p-237871041?boutiqueId=613344&merchantId=118442,5.0,73899.0,trendyol,441
1002,https://www.n11.com/urun/msi-raider-ge66-12ugs-033tr-i7-12700h-32-gb-1-tb-ssd-rtx3070ti-360-ghz-156-w11-fhd-dizustu-bilgisayar-2540695?magaza=gpnteknoloji,0.0,70204.0,n11,441
1003,https://www.trendyol.com/msi/stealth-gs66-12ugs-016tr-i7-12700h-32gb-ddr5-rtx3070ti-gddr6-8gb-1tb-ssd-15-6-qhd-240hz-w11-p-230344887?boutiqueId=613344&merchantId=118442,0.0,64599.0,trendyol,442
1004,https://www.n11.com/urun/msi-stealth-gs66-12ugs-016tr-i7-12700h-32-gb-1-tb-ssd-rtx3070ti-156-w11h-dizustu-bilgisayar-2504443?magaza=dey-elektronik,0.0,69416.0,n11,442
1005,https://www.hepsiburada.com/msi-katana-gf76-11ud-059xtr-intel-core-i7-11800h-16gb-512gb-ssd-rtx-3050ti-freedos-17-3-fhd-tasinabilir-bilgisayar-p-HBCV000006G7VU,5.0,29299.0,hepsiburada,443
1006,https://www.trendyol.com/msi/katana-gf76-11ud-059xtr-i7-11800h-16gb-ddr4-rtx3050ti-gddr6-4gb-512gb-ssd-17-3-fhd-144hz-dos-p-105122726?boutiqueId=613344&merchantId=197602,5.0,29599.0,trendyol,443
1007,https://www.hepsiburada.com/msi-katana-gf76-11ug-254xtr-intel-core-i7-11800h-16gb-512gb-ssd-rtx3070-freedos-17-3-fhd-tasinabilir-bilgisayar-p-HBCV000013ILTA,5.0,43697.0,hepsiburada,444
1008,https://www.trendyol.com/msi/katana-gf76-11ug-254xtr-i7-11800h-16gb-ddr4-rtx3070-gddr6-8gb-512gb-ssd-17-3-fhd-144hz-dos-p-222742991?boutiqueId=613344&merchantId=106740,5.0,43989.0,trendyol,444
1009,https://www.hepsiburada.com/msi-gf63-thin-11sc-035xtr-intel-core-i5-11400h-8gb-512gb-ssd-gtx1650-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00000TJJWL,5.0,17339.0,hepsiburada,445
1010,https://www.trendyol.com/msi/gf63-thin-11sc-035xtr-i5-11400h-8gb-ddr4-gtx1650-gddr6-4gb-512gb-ssd-15-6-fhd-dos-p-163858296?boutiqueId=613344&merchantId=357608,5.0,17313.0,trendyol,445
1011,https://www.hepsiburada.com/msi-gf63-thin-11uc-617xtr-intel-core-i5-11400h-8gb-512gb-ssd-rtx3050-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV000023XXVG,5.0,19499.0,hepsiburada,446
1012,https://www.trendyol.com/msi/gf63-thin-11uc-617xtr-i5-11400h-8gb-ddr4-rtx3050-gddr6-4gb-512gb-ssd-15-6-fhd-dos-p-284885322?boutiqueId=61&merchantId=600624,5.0,19479.0,trendyol,446
1013,https://www.trendyol.com/msi/stealth-gs77-12uhs-081tr-i7-12700h-32gb-ddr5-rtx3080ti-gddr6-16gb-2tb-ssd-17-3-uhd-120hz-w11-p-266109922?boutiqueId=613344&merchantId=316311,0.0,85939.0,trendyol,447
1014,https://www.n11.com/urun/msi-stealth-gs77-12uhs-081tr-i7-12700h-32-gb-2-tb-rtx3080ti-120hz-173-w11h-uhd-dizustu-bilgisayar-2743004?magaza=dey-elektronik,0.0,99227.0,n11,447
1015,https://www.trendyol.com/msi/raider-ge76-12uhs-022tr-i7-12700h-32gb-ddr5-rtx3080ti-gddr6-16gb-2tb-ssd-17-3-fhd-360hz-w11-p-237309076?boutiqueId=613344&merchantId=118442,0.0,86399.0,trendyol,448
1016,https://www.n11.com/urun/msi-raider-ge76-12uhs-022tr-i7-12700h-32-gb-2-tb-ssd-rtx3080ti-360hz-173-w11h-fhd-dizustu-bilgisayar-2540478?magaza=gpnteknoloji,0.0,98799.0,n11,448
1017,https://www.hepsiburada.com/msi-raider-ge76-12uhs-037tr-intel-core-i9-12900hk-64gb-2tb-ssd-rtx3080ti-windows-11-home-17-3-tasinabilir-bilgisayar-p-HBCV00002BP754,5.0,116672.0,hepsiburada,449
1018,https://www.trendyol.com/msi/raider-ge76-12uhs-037tr-i9-12900hk-64gb-ddr5-rtx3080ti-gddr6-16gb-2tb-ssd-17-3-uhd-120hz-w11-p-309003150?boutiqueId=613344&merchantId=118442,5.0,104899.0,trendyol,449
1019,https://www.hepsiburada.com/msi-katana-gf76-11ue-414tr-intel-core-i7-11800h-16gb-1tb-ssd-rtx3060-windows-11-home-17-3-fhd-tasinabilir-bilgisayar-p-HBCV000013ILT8,5.0,43697.0,hepsiburada,450
1020,https://www.trendyol.com/msi/katana-gf76-11ue-414tr-i7-11800h-16gb-ddr4-rtx3060-gddr6-6gb-1tb-ssd-17-3-fhd-144hz-w11-p-213451132?boutiqueId=613344&merchantId=186891,5.0,46979.0,trendyol,450
1021,https://www.hepsiburada.com/msi-crosshair-15-b12ugz-476xtr-intel-core-i7-12700h-16gb-1tb-ssd-rtx3070-freedos-15-6-fhd-144hz-tasinabilir-bilgisayar-p-HBCV00001XOSQP,5.0,44299.0,hepsiburada,451
1022,https://www.trendyol.com/msi/crosshair-15-b12ugz-476xtr-i7-12700h-16gb-ddr4-rtx3070-gddr6-8gb-1tb-ssd-15-6-fhd-144hz-dos-p-274352163?boutiqueId=613344&merchantId=121368,0.0,44549.0,trendyol,451
